0.03212936	-0.019301997	0.0299394	0.04502679	0.01665311	0.020989584	-0.023601372	0.046525016	0.035731982	0.02331777	-0.039826628	-0.042514905	-0.046592355	-0.009114889	-0.038051855	0.032255884	0.005207701	-0.027602183	0.0075567774	0.02353146	-0.040752202	0.012454644	0.045969564	0.019921724	0.01202875	-0.027445901	0.015981292	0.014317657	-0.035262767	0.037837986	0.010099128	0.019845363	-0.05063289	0.02335796	-0.042532112	-0.03584244	-0.006814028	0.008337909	0.018001443	0.014250281	-0.039352607	0.007024266	-0.04388019	-0.018077314	0.026664224	-0.04787123	0.014095331	-0.0019504678	0.016245523	0.02029045
0.022786044	0.0038708467	0.0045592273	-0.03783266	-0.037735917	-0.046416197	-0.046524234	-0.052164678	0.04003001	-0.011641708	0.0046414468	0.052808978	0.04196263	-0.026302561	0.0009825937	-0.03146527	-0.013207224	0.03987757	-0.010740429	-0.04010768	0.043117873	-0.02722	-0.025566548	0.034857504	-0.00853042	-0.023025429	-0.047342043	-0.04573808	0.032410327	-0.029355584	-0.023206292	-0.0065320744	0.019416954	0.009445643	-0.04418718	0.03356523	-0.024686728	-0.05114924	-0.041303787	0.050901294	0.03610215	0.040134814	-0.011712733	-0.014267259	0.027211055	-0.04346097	-0.027902344	0.042847715	0.020461773	-0.00536373
0.030409506	-0.017071666	-0.0054429215	-0.023727855	-0.014336854	0.008063947	0.027654527	-0.013209044	0.0124085415	-0.010888359	-0.019413726	0.014249283	0.03948508	0.04314721	0.026740706	0.021067088	-0.02283847	-0.022365468	0.030827994	0.017706852	0.028995464	0.037551276	0.03146776	0.033471685	0.05191268	0.0022343195	0.005287201	0.0047360132	0.002713493	0.02865535	-0.042520717	-0.00107444	-0.018147696	-0.035058375	0.020488685	0.02625919	-0.040304724	-0.021241983	-0.034632258	-0.03419384	0.026895875	-0.037820585	-0.009388533	-0.028630752	0.0074401195	-0.008905196	-0.032536443	-0.02084485	-0.031886175	0.036671925
-0.031140203	0.027142178	-0.04149956	-0.01612271	-0.03287612	-0.048306648	0.019128717	-0.039803557	-0.016165493	0.011379438	0.045045074	-0.002673051	0.011333643	0.02893371	-0.039693832	-0.0013473497	4.744138e-06	-0.016211776	0.048599422	0.05295195	-0.038058706	0.021143092	-0.044139143	-0.016838819	0.025742609	0.010399681	0.056048185	-0.047405772	-0.04884443	-0.0013861912	0.027110666	0.005056225	-0.011447315	-0.03664408	0.034664605	0.027684348	-0.04660369	0.010143237	-0.033227555	-0.027833493	0.037786115	0.012771424	-0.03572302	0.025121687	0.018927068	-0.0053731715	-0.040465884	0.02307432	0.010615052	-0.016429141
-0.030511001	0.03221473	0.025067143	0.04124824	0.041987404	0.008049268	0.0347931	-0.049607243	0.010166569	0.011629207	0.008435852	-0.04997519	-0.03584357	0.0012652946	-0.004554023	0.009685237	-0.04985876	0.029494679	-0.012354064	-0.00025904132	0.03310805	0.03519378	-0.057201996	-0.025803665	0.025548069	0.0385297	0.0077541913	0.055534437	0.012829278	0.033253632	-0.03346993	0.050218873	0.009094453	0.032978058	0.021419022	0.019774297	-0.0034612212	-0.0052973516	0.022399258	0.02575699	-0.034473177	0.033080716	0.0076082605	0.019922199	-0.022792345	0.024916118	0.01703712	0.01801864	0.027572542	-0.026171904
0.040712923	0.017528458	-0.058225468	0.03332109	-0.001431476	-0.031028815	-0.017805578	-0.021728784	0.022998257	0.03518874	-0.045158595	0.037734758	0.041826747	-0.025758458	0.033018414	0.0074546654	-0.026852088	-0.053219877	-0.0012764772	0.0002935793	-0.047935046	0.035693467	-0.0016615078	0.042563245	-0.03933287	-0.0058555463	0.041522685	-0.03201506	-0.0271149	-0.052297868	0.0314725	-0.044925444	-0.0018715964	-0.048638333	0.032068606	0.019487858	0.010764503	-0.038458496	-0.047547467	-0.018059961	-0.00916374	-0.017337281	0.027654447	0.03806043	-0.044509336	0.03266325	0.014801082	0.017209819	-0.0040504374	0.004887974
0.016419776	0.028263992	-0.04142402	-0.05485058	0.024488326	0.042667825	0.03383399	-0.028306602	-0.04021908	0.006122066	-0.040109407	0.024987124	-0.03220523	-0.05454486	-0.0055698617	0.03991987	-0.025452374	0.05083484	0.013841224	0.0035624288	0.030692048	-0.011260944	0.04407654	0.04071219	-0.041593872	-0.03212316	0.013123243	-0.03259043	-0.023274679	0.0077741947	0.009642846	0.042450774	-0.048497416	-0.025238484	0.031054106	-0.050856948	-0.0488916	0.052131806	-0.039933883	-0.049171314	0.028590832	-0.029942615	-0.021996727	0.0095428545	-0.004978207	0.012012785	-0.009871007	0.015322683	0.005396519	0.0260005
0.032155953	-0.016895052	-0.043476008	0.012322472	0.019772552	0.0021522155	-0.034959666	-0.05716878	0.024780015	0.031603616	0.027494175	-0.0119931195	0.004522118	-0.03612801	-0.050002445	-0.023780597	-0.014698202	0.00047364392	-0.031578507	-0.004725997	0.013298516	-0.03565167	0.0077731004	0.0098323375	0.01998281	0.0027884613	0.019063698	-0.04550997	-0.0007870771	-0.019745477	-0.0048672925	-0.0023305928	0.03513537	0.035141855	-0.030738523	-0.04600858	0.016575508	-0.044678446	-0.014957459	-0.028089667	0.019349424	-0.03632612	-0.017035147	-0.02647515	-0.022399057	-0.027202824	0.013551158	-0.021720555	0.023150962	0.047851317
0.024064131	-0.0139907515	-0.023091625	0.0028976358	-0.034134496	-0.04085213	0.027352152	0.013312228	-0.0076025124	0.007951648	-0.015131349	0.008274155	-0.021738514	-0.020461557	0.0018984757	0.033218797	0.004985766	0.035496555	0.030358544	-0.00070359325	-0.028594987	-0.025645707	0.014382715	-0.026261888	0.017371368	0.0030813357	-0.019305635	0.030819183	0.01953431	-0.048284568	-0.007030856	0.0031697068	0.02225017	0.026626032	0.0103796525	0.038809557	-0.025969306	0.016265018	-0.02292303	7.293554e-05	0.015589534	0.03826188	-0.03885088	0.04565371	-0.0500504	0.009768687	0.00051280356	-0.04761218	0.03631852	-0.02866341
-0.05290553	-0.045330185	-0.019139132	0.04224719	0.034657158	-0.005239457	0.042406827	-0.03129505	-0.00892765	0.013168044	-0.009372584	-0.05651897	0.008323049	0.025484186	0.05066306	0.007690163	0.009908892	-0.038124416	0.021739103	0.012834948	-0.02549638	-0.02709334	-0.032158896	-0.019158296	-0.0015797308	-0.021669965	-0.051020212	-0.038042173	-0.033079855	0.030577604	0.008638096	-0.02629907	0.0034631458	-0.03997478	0.034730002	-0.003211126	-0.01233801	0.05261338	-0.013695814	0.036462333	0.035620168	-0.046573706	-0.0006486164	-0.005801359	-0.03607504	-0.012076699	0.005790513	0.0007232447	0.005289264	0.0058006137
-0.027634725	-0.039989658	-0.04313341	0.00972547	0.018187402	0.0020178745	0.052429143	0.0132246055	-0.033555616	0.015746986	-0.032221414	-0.017282335	-0.032199614	-0.0067773084	-0.05060431	0.040042292	0.046652652	-0.029390931	-0.032524355	0.048346244	0.055649508	-0.023602027	0.0017265658	0.0025974575	-0.0037850442	-0.01469266	-0.034478415	-0.007792742	-0.023326682	0.012665216	0.036365915	0.015991626	-0.022898307	0.024434024	0.040931486	-0.037844535	0.04178227	0.033859607	0.004167985	-0.016525995	0.0340284	0.002941123	-0.0042999634	-0.009311585	0.03621346	-0.035494074	-0.018557942	0.04461999	-0.0057920394	0.016155265
0.017590918	0.045319956	0.039684583	-0.03657512	0.038570866	-0.007252534	0.03533872	0.030160636	0.042388972	-0.019611591	0.04479282	0.008095402	-0.046453927	0.020737961	0.04002494	0.029756436	-0.009546656	0.0036076093	0.024813453	-0.005945549	0.0027539667	0.023883391	-0.013331486	0.037872028	-0.013571807	-0.029109124	-0.03488157	0.020296792	0.041928772	-0.017130248	-0.026154846	-0.02297825	-0.0050867656	0.01988462	-0.0028327275	-0.04518275	0.031172317	-0.013837964	-0.021460231	0.040765226	0.035058293	0.0019117257	-0.047647573	-0.052558094	0.03791709	0.0014311229	0.02137658	-0.039146993	-0.023088837	-0.03752253
0.009890407	-0.008583983	0.032018375	-0.027124513	0.0024784328	0.05591161	-0.022688376	-0.015550503	-0.033008754	-0.034411147	-0.038893323	-0.0520494	-0.047642782	-0.02228465	0.03783545	0.03194141	0.0072219525	0.009888738	-0.031340793	0.0002554594	0.048427623	0.041864313	-0.02191235	0.038534824	-0.027793113	0.044521473	-0.031213298	0.048558284	-0.0064734425	0.047063462	0.04551976	0.039759625	0.04324331	0.042185903	0.047722206	-0.044180892	0.02619788	-0.044639014	-0.054627962	-0.02674017	0.044821184	0.027419401	0.014494697	0.035837024	-0.042287376	0.056838833	0.047924023	-0.04624934	-0.039955724	0.036857218
-0.02118599	0.009975815	0.0038863453	0.0058103385	-0.030069532	0.039947692	0.030414604	-0.01292302	0.02237128	-0.022391407	-0.035174076	0.022556426	0.04819256	0.0347862	0.038727954	-0.006918035	-0.0076344106	-0.0128436675	-0.054720085	0.03201916	0.021234294	0.022035623	0.040160768	-0.021534225	0.009430604	0.0027746006	0.0057136402	-0.0020256613	-0.052395117	0.046314478	0.017372945	-0.029145023	0.05496815	-0.03511363	0.05795645	-0.0388202	-0.035186533	0.0027536598	-0.0046283402	0.011697873	0.019853577	-0.0059185545	0.0085831955	-0.047057398	-0.008156827	-0.011365883	0.0242644	0.04881788	-0.024192562	0.047612082
0.039647914	0.017711101	0.01313001	-0.032764673	-0.036461055	-0.049017873	-0.036808036	-0.04014028	0.015331968	-0.054458544	-0.0105472	0.005696156	-0.0024316162	0.016408684	-0.020179419	-0.051532533	0.02756431	-0.00886162	0.009696872	0.049791545	0.037490916	-0.021640625	0.0071704313	-0.044108253	-0.03145126	-0.025945984	-0.03116515	0.04580629	-0.0007546759	-0.024952885	0.0066294186	-0.047668792	-0.00055036513	-0.0033023544	0.024218297	0.024594164	0.02820527	0.019449852	0.039153732	0.030490471	0.016840862	-0.0064746486	0.036805164	-0.04545679	-0.038100787	-0.015560672	-0.00030921234	-0.0055320924	-0.03242312	-0.052781712
-0.0075261383	-0.018612856	-0.036105897	-0.030977586	0.03759147	0.022727298	-0.007484653	0.05603236	0.0027941393	0.026020685	0.040893067	0.024812156	0.045913152	-0.04293451	-0.0016953574	0.03922918	0.035299223	0.039346714	-0.020313475	0.020969242	0.015016116	0.01732131	-0.017474392	-0.04061008	0.01771949	0.020725915	-0.0029717654	-0.05644353	0.030108364	-0.0039603305	0.020722339	0.020510249	0.035054997	-0.0135307815	0.03739107	0.029354513	-0.046660747	-0.013239032	0.004256802	0.038250323	0.006663435	0.04423932	0.021317638	0.029069478	-0.02536335	-0.04757162	-0.017755525	0.026384536	-0.03169602	-0.03180993
-0.0071151247	-0.0143428	0.0067886524	0.021550976	-0.045152355	-0.010995353	-0.012725465	-0.006604469	0.028103782	-0.023834515	-0.055388577	-0.04575019	-0.022378268	0.026873091	0.00025392807	0.021040175	-0.011068633	0.038964096	-0.039598852	0.04779254	-0.020446714	0.042075973	-0.024723366	-0.013854105	-0.016128907	0.02002833	-0.0400697	-0.058901254	0.028978603	-0.016517585	0.03516815	0.04568321	-0.005561934	-0.023167783	0.0061291116	0.028731024	0.0123544065	0.024650361	0.019222613	0.0020748412	-0.0041632615	-0.021920692	0.03923158	-0.010216355	0.011221465	0.045779742	0.009196531	-0.03866136	-0.016288074	0.050926495
0.030300945	-0.008948118	-0.023601297	-0.013577794	-0.044561047	0.008945828	-0.03464143	-0.00403918	0.012535369	-0.011329636	-0.031866387	-0.010176178	0.015148573	-0.051632565	0.049378127	-0.006224583	0.048764013	0.041706827	-0.010874423	0.004929903	0.0056379153	0.036118004	-0.0429817	0.007517875	-0.04814108	0.030790826	0.019130161	-0.02809662	-0.020398587	-0.015853565	-0.02702528	-0.031164007	-0.04609022	-0.056517392	0.004012472	0.016679475	-0.051437303	0.008228056	-0.038090657	0.008251802	-0.046921384	-0.024528407	-0.020998891	-0.009709939	0.015378602	0.03585363	0.047836263	0.038414925	-0.014500549	-0.01715958
-0.043980386	-0.0058783176	-0.00010384443	-0.04577183	-0.033937197	0.024158819	0.020908881	-0.015415085	0.0308174	0.011319997	-0.02847584	0.028000958	0.04088351	0.03490689	-0.005143352	0.0009311486	0.030462006	-0.016751742	0.03911111	0.038642425	0.01524818	0.021753531	0.0412952	0.0366444	0.038155902	0.03073677	-0.047768034	0.004149723	0.030546471	-0.011611944	0.0010950484	0.034378592	-0.02551684	-0.018347438	0.018333975	0.03127462	-0.034731977	-0.0324263	-0.014058287	0.04382514	-0.034777053	-0.04913801	-0.010494695	0.02345671	-0.0063807806	0.013279207	0.034652255	0.041961353	0.029223463	0.0013160298
-0.018739793	-0.016732031	0.008163936	0.010969767	-0.045001753	-0.01792321	-0.047775805	0.03783952	0.04277124	0.050032143	-0.00043462764	0.014110635	0.014209605	-0.0059441538	-0.013867539	-0.033982206	-0.042353176	-0.0022549494	-0.022016032	-0.04288156	-0.05651704	0.02756507	-0.025272854	-0.047518693	-0.036963966	-0.035153132	-0.028832981	-0.033789273	0.026461575	0.029054929	0.011082243	0.0032988924	-0.016743492	0.019186968	0.014408487	-0.022146251	0.0011045764	-0.0032388389	0.016768606	-0.02461798	0.00096349244	0.050181665	0.010794575	0.034044456	-0.04459074	-0.027580708	-0.0017188792	0.032007407	0.002425332	-0.018451717
-0.03982405	0.038412362	-0.016383154	0.0040647993	-0.051077846	0.010028081	0.018858539	0.023401806	-0.03870638	-0.03625981	-0.029078055	-0.02665323	0.043454576	0.034907036	-0.040325914	0.01179435	0.03026136	-0.019984217	0.009992408	0.012335263	0.00752907	0.027348679	-0.0015025082	0.0037616652	0.0018102946	-0.03930982	0.034239586	0.029346313	0.027002715	-0.047023807	-0.006749044	-0.014984826	0.009472108	0.026409091	-0.036001615	-0.0015048521	-0.0021978042	-0.041602157	0.054386284	-0.004186643	0.033074386	0.031323995	-0.017242555	-0.00033591743	0.050356213	0.04920471	-0.03393359	0.030083247	-0.0027402171	0.042547043
-0.04425329	0.037699625	-0.020781044	-0.01677523	-0.016051548	0.04436599	-0.038032953	0.01487753	0.02477187	-0.019274967	-0.0056292494	-0.0373576	0.0417678	0.011379118	0.041272983	0.004217715	0.035729308	-0.03617754	-0.04023482	-0.030590523	0.047826085	-0.017421676	0.0019552736	-0.050296064	0.037480023	-0.045225877	-0.035754733	-0.029826919	-0.047826245	0.0014141783	-0.033640224	-0.024818556	0.021890976	-0.0040747845	-0.004662389	-0.06235156	-0.028727507	-0.02860414	-0.00439293	-0.012920521	0.018381845	-0.012775293	0.010349849	0.042558957	-0.024149593	-0.031378787	0.021998988	0.022130141	-0.026070848	0.006593724
-0.0070938277	0.030167336	-0.016703287	0.04877409	-0.017292531	0.018345848	-0.039506484	-0.028361958	0.0052496805	-0.037957694	-0.015135089	0.033001408	0.024826476	0.02018598	-0.00033863587	-0.0065600197	-0.0012305113	-0.03924079	0.011709864	0.035400122	-0.035144113	-0.041992873	-0.0015905091	-0.024313284	0.045251373	0.04138235	-0.0035410097	0.04026147	-0.052935608	-0.03958838	-0.040768284	-0.0035767138	-0.0049800216	-0.0038303568	-0.024209477	0.011551392	0.037755728	-0.044119377	0.0012741967	0.04816626	-0.02518993	0.012812965	0.039331432	0.018343357	0.048615776	-0.021085735	-0.0449659	-0.0076772817	0.008488493	0.021703752
-0.052370124	0.0025332044	0.03773985	-0.046420567	-0.02057656	0.0044044517	-0.035132255	-0.054946393	0.00045368858	-0.0033244798	-0.0034395847	-0.05301001	0.007875128	-0.025207447	0.04112721	-0.038167838	-0.04499676	0.05071066	-0.0022528155	0.018163739	0.017505182	0.030808613	0.0021501032	-0.005336239	0.018389909	0.03516794	0.012894477	-0.039776344	-0.01610294	-0.006536745	-0.038236804	-0.025364669	-0.0060834503	-0.027424516	-0.0045956043	-0.027456723	-0.011083576	0.012532662	0.033545498	0.0024905787	0.023576327	0.019998752	0.009146487	0.027775925	-0.05617088	-0.0129965665	-0.0059502604	0.012854738	-0.005778244	0.042111583
-0.03618417	-0.046003077	0.038522504	-0.03063016	0.043932542	0.035551187	-0.010328401	-0.0076096803	-0.0039698426	-0.021409918	0.012133862	-0.011447348	0.020933598	-0.02583184	0.02981257	-0.0019994534	-0.027471647	-0.027877755	-0.0115885055	0.016006324	-0.04648039	-0.012537111	0.035648428	-0.0013050514	-0.007971693	0.017359648	0.009235987	-0.0038934697	-0.020325808	0.025407787	-0.012797297	0.01181513	-0.024035737	-0.02165478	0.016318647	-0.03011808	0.0057114265	-0.039684884	-0.047355574	-0.013058026	-0.04666145	0.01188106	0.03504474	0.04864533	0.034638535	-0.0325407	0.006044561	0.03993708	-0.03465046	-0.03382686
0.011020484	0.039281793	0.03897428	0.00541799	-0.039867677	0.009973949	-0.024238624	-0.044424355	0.024641104	0.02096486	0.04423991	0.015922628	-0.027158448	-0.04481944	0.040371325	0.03652905	-0.037981875	-0.048488062	0.034479015	-0.042774897	0.039889753	-0.0464036	0.030327288	-0.0044091977	0.05404693	-0.019175736	-0.03119538	-0.014041542	0.014905549	-0.055655297	-0.03336206	0.050845433	-0.021280514	0.006159189	0.033503458	0.016328558	0.040950395	-0.04492477	-0.02646602	-0.0026215864	0.0462179	-0.03111605	-0.027756277	0.007976731	-0.03114792	0.0318499	0.013187047	-0.027490567	-0.023175605	-0.045426566
0.022295512	0.014002802	-0.017212275	-0.015956925	0.0013691013	0.032605767	-0.055291556	-0.018304907	0.012271027	-0.05178076	0.0042614755	0.034576472	0.025096802	0.023733992	0.013621491	-0.019379271	0.034881655	-0.012811467	-0.0046183635	0.0046446775	-0.034637753	-0.03780704	0.012807611	0.040202867	-0.022505239	-0.011879085	-0.0355417	0.010496386	0.0017535826	-0.042797115	0.015634662	0.007041477	-0.01803242	-0.022521686	-0.046732005	0.01912881	0.028525613	0.007233743	0.011704314	0.0009906616	0.013824276	-0.040329307	0.03243398	-0.031881653	-0.02381255	0.034042004	-0.014049837	-0.040026285	0.010132323	-0.056561925
0.017491186	-0.031298142	-0.04180981	0.03697071	-0.00048448832	-0.02782255	-0.032889135	0.0060697407	-0.0055294805	0.021011768	0.026080953	-0.04441764	-0.0039359494	-0.021351634	0.0413852	-0.04242276	-0.030098643	-0.023528593	-0.031856764	-0.031395048	-0.016333634	0.03053841	0.024499606	-0.025079573	-0.004814262	0.024129817	0.031120818	0.029717723	0.005823334	-0.008075022	-0.051213346	-0.037292365	-0.030919053	-0.0009819571	-0.0022881618	-0.024890961	0.03495882	0.041570537	-0.0029004102	0.04432795	0.019516634	-0.0006648938	-0.0047130054	0.017086053	-0.0042977137	0.025973845	-0.03265398	0.05252364	-0.00024396648	-0.04024666
0.007040087	-0.024220077	0.02369763	-0.043936033	0.0369211	-0.009627176	0.032699272	0.023003832	-0.034585625	-0.026973879	-0.05892475	-0.0081234295	0.015089555	-0.00031020667	-0.0021031392	0.021064732	-0.026610127	-0.047934245	-0.010495398	0.036750972	-0.041377604	0.006169335	-0.029891603	-0.011535544	-0.029824357	-0.023374876	-0.011110039	0.010030121	0.012740629	0.05482643	-0.0011343885	-0.043711767	-0.038851276	0.040817622	-0.0029420431	-0.052891158	-0.024387492	0.012689381	-0.01958562	0.031962667	-0.025375493	-0.049362544	-0.013115555	-0.05126237	-0.046931375	0.024271026	0.0479058	0.056578293	0.013865571	0.013753596
-0.008244863	0.021254782	0.019543324	0.0013125443	-0.0201267	-0.04262133	-0.0033292116	-0.008038985	-0.037552815	0.0076141967	0.039297935	-0.018200787	0.002688972	-0.015852343	0.012616418	-0.011308508	0.038000923	0.025916265	-0.014619842	-0.039976366	0.011557104	-0.0028693331	0.032825693	-0.020346086	0.0048323874	-0.04675551	-0.017389255	-0.0059231957	0.00038511434	0.0022642345	0.008595719	-0.028371315	0.057468206	-0.028512184	-0.023325125	0.008595802	-0.018743208	-0.04189194	0.027081655	-0.018337034	0.038621675	0.016812082	-0.007964106	0.04314459	-0.01902637	0.027768562	-0.009658701	0.020357696	0.013677107	0.0067405016
0.023692584	0.039590605	0.0041292203	-0.04543383	0.025778787	0.017320186	0.033195075	0.040582746	0.008676144	0.023163462	-0.02241686	-0.027310755	0.037805837	0.054360688	0.025211642	0.007618344	0.040605597	-0.04256041	0.0015005162	-0.037034083	0.016993143	0.017522331	0.023525782	0.007502055	0.039200403	0.010465006	0.0248535	-0.02725454	-0.042496476	-0.0146163115	-0.009504545	-0.0021344365	0.033885393	0.0067886203	-0.027721923	0.024386453	0.0014088091	-0.016589567	0.009825125	-0.021242853	0.005137804	-0.031656794	0.030133672	-0.044841766	0.0217697	0.055833053	-0.045955963	0.024666404	0.021510985	0.013139039
